Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
82238	988972	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238191020			198	544	199	530	197	557	-0,33530	-0,03688	-0,94139	-0,41653	-0,02661	-0,90873	3,350	3,631	Valid	Valid	294,1	225,2	635,5	357,5	228,9	633,8	67,8	200,3	67,0	210,4	0,2024	0,5025	0,2029	0,4932	0,2020	0,5117	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82255	988988	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238207674			198	544	202	531	194	556	-0,33390	-0,03617	-0,94192	-0,41757	-0,02662	-0,90825	3,342	3,650	Valid	Valid	294,1	225,1	635,9	357,5	228,8	634,2	68,7	200,7	65,9	210,2	0,2023	0,5026	0,2039	0,4939	0,2008	0,5114	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82272	989005	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238224329			198	546	200	531	195	560	-0,33436	-0,03576	-0,94177	-0,41671	-0,02452	-0,90871	3,349	3,659	Valid	Valid	294,1	224,9	636,5	357,5	228,6	634,8	68,1	200,8	66,5	211,4	0,2023	0,5039	0,2033	0,4940	0,2014	0,5137	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82288	989022	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238240984			193	546	194	533	193	559	-0,33718	-0,03457	-0,94081	-0,41762	-0,02474	-0,90829	3,366	3,655	Valid	Valid	294,1	224,9	636,8	357,5	228,5	635,0	65,9	201,5	65,6	211,2	0,2005	0,5043	0,2007	0,4953	0,2003	0,5132	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82305	989038	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238257638			194	547	196	537	193	558	-0,33609	-0,03251	-0,94127	-0,41768	-0,02551	-0,90824	3,366	3,664	Valid	Valid	294,0	224,9	636,6	357,5	228,5	634,9	66,7	202,9	65,5	210,7	0,2010	0,5052	0,2017	0,4980	0,2003	0,5123	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82321	989055	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238274293			196	546	199	535	193	558	-0,33470	-0,03393	-0,94171	-0,41738	-0,02528	-0,90838	3,363	3,669	Valid	Valid	294,0	224,9	636,6	357,5	228,5	634,9	67,7	202,0	65,7	210,9	0,2017	0,5045	0,2028	0,4963	0,2005	0,5126	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82338	989072	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238290948			192	548	197	538	188	559	-0,33562	-0,03202	-0,94145	-0,41948	-0,02456	-0,90743	3,368	3,669	Valid	Valid	294,0	224,8	637,0	357,5	228,4	635,2	66,9	203,2	63,9	211,2	0,2001	0,5059	0,2019	0,4985	0,1984	0,5133	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82355	989088	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238307602			196	548	200	538	192	558	-0,33402	-0,03157	-0,94204	-0,41769	-0,02514	-0,90824	3,369	3,672	Valid	Valid	294,0	224,7	637,4	357,5	228,3	635,6	68,0	203,4	65,2	210,7	0,2015	0,5056	0,2031	0,4988	0,1999	0,5123	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82371	989105	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238324257			195	547	201	537	189	556	-0,33323	-0,03196	-0,94231	-0,41863	-0,02589	-0,90779	3,368	3,680	Valid	Valid	293,9	224,6	637,8	357,5	228,1	636,1	68,4	202,9	64,2	210,0	0,2012	0,5045	0,2036	0,4980	0,1988	0,5110	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82388	989122	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238340912			192	544	198	534	186	555	-0,33422	-0,03362	-0,94190	-0,41948	-0,02609	-0,90739	3,363	3,676	Valid	Valid	293,9	224,4	638,2	357,6	228,0	636,5	67,5	201,7	63,3	209,7	0,2001	0,5031	0,2025	0,4957	0,1978	0,5105	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82405	989138	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238357566			194	544	201	532	188	555	-0,33302	-0,03423	-0,94230	-0,41842	-0,02581	-0,90789	3,374	3,682	Valid	Valid	293,9	224,3	638,7	357,6	227,9	636,9	68,2	201,1	64,1	209,8	0,2010	0,5026	0,2033	0,4947	0,1986	0,5106	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82421	989155	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238374221			195	543	200	533	190	554	-0,33331	-0,03377	-0,94221	-0,41781	-0,02652	-0,90815	3,387	3,688	Valid	Valid	293,9	224,2	639,0	357,6	227,8	637,2	67,8	201,3	64,4	209,2	0,2010	0,5023	0,2029	0,4950	0,1990	0,5095	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82438	989171	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238390876			190	541	196	533	183	550	-0,33471	-0,03324	-0,94173	-0,42010	-0,02842	-0,90703	3,392	3,687	Valid	Valid	293,9	224,1	639,5	357,7	227,6	637,7	66,6	201,5	62,3	207,6	0,1991	0,5010	0,2015	0,4954	0,1966	0,5067	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82455	989188	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238407530			189	543	195	534	184	552	-0,33499	-0,03264	-0,94165	-0,41982	-0,02703	-0,90720	3,390	3,676	Valid	Valid	293,9	223,9	639,8	357,7	227,5	638,1	66,3	201,8	62,5	208,5	0,1989	0,5020	0,2011	0,4959	0,1968	0,5082	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82471	989205	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238424185			189	540	197	529	181	551	-0,33392	-0,03526	-0,94194	-0,42058	-0,02730	-0,90685	3,389	3,678	Valid	Valid	293,9	223,8	640,3	357,8	227,3	638,5	66,9	199,8	61,6	208,1	0,1988	0,4999	0,2019	0,4923	0,1958	0,5075	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82488	989221	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238440840			185	539	191	533	179	545	-0,33617	-0,03259	-0,94124	-0,42129	-0,03017	-0,90642	3,394	3,685	Valid	Valid	293,9	223,6	640,6	357,8	227,2	638,9	65,1	201,4	60,9	205,9	0,1974	0,4994	0,1998	0,4953	0,1950	0,5035	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82505	989238	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238457495			185	539	187	530	183	549	-0,33802	-0,03422	-0,94052	-0,41987	-0,02821	-0,90715	3,401	3,684	Valid	Valid	293,9	223,5	641,0	357,9	227,1	639,2	63,6	200,2	62,1	207,2	0,1972	0,4995	0,1980	0,4930	0,1963	0,5059	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82521	989255	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238474149			184	538	194	527	173	550	-0,33473	-0,03566	-0,94164	-0,42361	-0,02745	-0,90543	3,397	3,693	Valid	Valid	294,0	223,4	641,3	358,0	227,0	639,5	66,0	199,1	58,8	207,6	0,1967	0,4988	0,2008	0,4911	0,1925	0,5066	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82538	989271	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238490804			185	539	192	529	178	550	-0,33566	-0,03478	-0,94134	-0,42138	-0,02721	-0,90648	3,400	3,681	Valid	Valid	294,0	223,4	641,4	358,0	226,9	639,6	65,3	199,7	60,7	207,7	0,1973	0,4995	0,2000	0,4921	0,1947	0,5069	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82555	989288	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238507459			185	538	188	525	181	551	-0,33704	-0,03671	-0,94077	-0,42030	-0,02629	-0,90701	3,408	3,668	Valid	Valid	294,0	223,3	641,7	358,0	226,9	639,9	64,1	198,2	61,5	208,3	0,1971	0,4987	0,1986	0,4894	0,1957	0,5079	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82571	989305	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238524113			183	538	186	525	179	550	-0,33797	-0,03651	-0,94045	-0,42095	-0,02695	-0,90668	3,414	3,667	Valid	Valid	294,0	223,3	641,9	358,0	226,8	640,1	63,3	198,3	60,9	207,8	0,1963	0,4983	0,1977	0,4896	0,1949	0,5070	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82588	989321	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238540768			184	539	187	526	181	552	-0,33742	-0,03590	-0,94067	-0,42011	-0,02591	-0,90710	3,417	3,669	Valid	Valid	294,0	223,2	642,2	358,1	226,7	640,4	63,6	198,7	61,5	208,4	0,1969	0,4992	0,1981	0,4902	0,1956	0,5081	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82605	989338	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238557423			185	544	192	532	179	555	-0,33544	-0,03245	-0,94150	-0,42091	-0,02394	-0,90679	3,431	3,673	Valid	Valid	294,0	223,2	642,2	358,0	226,7	640,4	65,1	201,0	60,8	209,8	0,1973	0,5026	0,1998	0,4946	0,1948	0,5107	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82621	989355	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238574077			184	540	189	529	179	552	-0,33662	-0,03432	-0,94101	-0,42065	-0,02573	-0,90686	3,442	3,678	Valid	Valid	293,9	223,2	642,4	358,0	226,7	640,6	64,1	199,7	60,9	208,5	0,1968	0,5003	0,1987	0,4922	0,1949	0,5084	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82638	989371	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238590732			181	533	188	519	173	546	-0,33658	-0,03961	-0,94082	-0,42305	-0,02883	-0,90565	3,437	3,683	Valid	Valid	293,9	223,2	642,4	358,0	226,7	640,6	64,0	196,1	58,7	206,3	0,1955	0,4949	0,1986	0,4856	0,1925	0,5043	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82655	989388	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238607387			183	535	191	522	175	547	-0,33522	-0,03775	-0,94138	-0,42217	-0,02813	-0,90608	3,427	3,679	Valid	Valid	293,8	223,2	642,6	358,0	226,7	640,8	65,0	197,4	59,4	206,8	0,1965	0,4965	0,1997	0,4878	0,1932	0,5052	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82671	989405	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238624041			183	536	185	524	180	549	-0,33757	-0,03696	-0,94057	-0,41987	-0,02729	-0,90717	3,433	3,683	Valid	Valid	293,8	223,0	643,0	358,0	226,6	641,2	63,0	197,8	61,2	207,3	0,1964	0,4973	0,1974	0,4886	0,1954	0,5061	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82688	989421	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238640696			181	536	184	525	178	547	-0,33800	-0,03594	-0,94046	-0,42053	-0,02778	-0,90685	3,446	3,686	Valid	Valid	293,8	222,9	643,3	358,0	226,5	641,5	62,6	198,4	60,5	206,8	0,1957	0,4974	0,1969	0,4896	0,1945	0,5052	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82705	989438	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238657351			179	535	183	525	176	546	-0,33843	-0,03581	-0,94031	-0,42112	-0,02855	-0,90656	3,444	3,681	Valid	Valid	293,8	222,8	643,8	358,0	226,3	642,0	62,1	198,3	59,8	206,1	0,1950	0,4967	0,1963	0,4895	0,1937	0,5039	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82721	989455	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238674005			177	534	183	522	172	547	-0,33811	-0,03751	-0,94036	-0,42258	-0,02767	-0,90590	3,434	3,681	Valid	Valid	293,8	222,7	644,1	358,0	226,2	642,3	62,2	197,0	58,5	206,6	0,1943	0,4960	0,1965	0,4872	0,1922	0,5048	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82738	989471	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238690660			179	534	185	522	173	547	-0,33703	-0,03733	-0,94075	-0,42219	-0,02726	-0,90610	3,440	3,682	Valid	Valid	293,8	222,6	644,4	358,1	226,1	642,6	62,9	197,0	58,7	206,8	0,1949	0,4962	0,1973	0,4872	0,1924	0,5051	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
82754	989488	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2238707315			179	535	185	521	172	550	-0,33690	-0,03735	-0,94080	-0,42233	-0,02580	-0,90607	3,444	3,684	Valid	Valid	293,8	222,5	644,6	358,1	226,0	642,8	62,9	196,9	58,5	207,7	0,1947	0,4969	0,1973	0,4869	0,1922	0,5068	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	3214	180	186	535	0,1975	0,4964	4	0	0	0	0	0	1										
