Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
98289	1628137	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877347962			1574	734	1564	757	1584	712	0,32999	0,09874	-0,93881	0,25151	0,05963	-0,96602	3,289	3,606	Valid	Valid	309,8	219,4	632,1	374,1	230,0	631,4	531,9	285,9	538,5	269,0	0,7399	0,6350	0,7361	0,6505	0,7436	0,6195	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98306	1628153	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877364616			1576	734	1568	756	1584	712	0,33157	0,09821	-0,93830	0,25188	0,05930	-0,96594	3,291	3,597	Valid	Valid	309,7	219,5	631,8	374,0	230,1	631,1	533,0	285,6	538,6	268,9	0,7406	0,6346	0,7374	0,6500	0,7438	0,6192	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98322	1628170	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877381271			1577	730	1571	752	1583	708	0,33342	0,09597	-0,93788	0,25180	0,05707	-0,96609	3,289	3,594	Valid	Valid	309,7	219,6	631,4	374,0	230,2	630,8	534,2	284,2	538,4	267,5	0,7411	0,6321	0,7387	0,6475	0,7435	0,6167	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98339	1628187	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877397926			1573	729	1563	753	1583	706	0,32980	0,09626	-0,93913	0,25189	0,05551	-0,96616	3,277	3,593	Valid	Valid	309,7	219,7	631,1	373,9	230,4	630,5	531,4	284,4	538,3	266,6	0,7395	0,6314	0,7355	0,6478	0,7435	0,6150	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98356	1628203	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877414580			1571	727	1564	754	1579	701	0,33029	0,09674	-0,93891	0,25015	0,05247	-0,96678	3,282	3,593	Valid	Valid	309,7	219,8	630,9	373,9	230,5	630,2	531,6	284,8	537,0	264,7	0,7389	0,6301	0,7358	0,6486	0,7419	0,6115	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98372	1628220	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877431235			1569	729	1562	756	1577	702	0,32958	0,09756	-0,93907	0,24903	0,05325	-0,96703	3,282	3,592	Valid	Valid	309,7	219,9	630,7	373,9	230,5	630,0	531,1	285,4	536,2	265,2	0,7381	0,6311	0,7352	0,6497	0,7410	0,6125	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98389	1628237	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877447890			1570	734	1563	759	1578	709	0,32974	0,09963	-0,93880	0,24950	0,05716	-0,96669	3,271	3,593	Valid	Valid	309,7	219,9	630,8	373,9	230,5	630,1	531,3	286,8	536,6	267,7	0,7384	0,6347	0,7354	0,6522	0,7415	0,6172	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98406	1628253	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877464545			1568	739	1559	765	1578	713	0,32772	0,10286	-0,93916	0,24924	0,05943	-0,96662	3,262	3,591	Valid	Valid	309,8	219,8	630,9	374,0	230,5	630,2	529,9	288,9	536,5	269,2	0,7376	0,6380	0,7338	0,6561	0,7413	0,6199	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98422	1628270	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877481199			1569	739	1556	766	1581	712	0,32661	0,10357	-0,93947	0,25057	0,05945	-0,96627	3,271	3,589	Valid	Valid	309,8	219,7	631,2	374,0	230,4	630,5	529,2	289,3	537,5	269,2	0,7378	0,6383	0,7330	0,6569	0,7425	0,6198	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98439	1628287	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877497854			1567	738	1556	765	1578	711	0,32614	0,10324	-0,93967	0,24898	0,05891	-0,96671	3,282	3,594	Valid	Valid	309,8	219,7	631,3	374,0	230,3	630,6	528,9	289,1	536,4	268,8	0,7370	0,6377	0,7326	0,6564	0,7413	0,6191	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98456	1628303	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877514509			1567	739	1557	764	1578	715	0,32667	0,10238	-0,93958	0,24904	0,06083	-0,96658	3,278	3,601	Valid	Valid	309,8	219,7	631,5	374,0	230,3	630,8	529,3	288,5	536,6	270,0	0,7373	0,6383	0,7332	0,6553	0,7414	0,6213	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98472	1628320	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877531163			1566	739	1553	762	1579	715	0,32505	0,10170	-0,94021	0,24918	0,06128	-0,96652	3,278	3,607	Valid	Valid	309,8	219,6	631,7	374,1	230,2	631,0	528,2	287,9	536,7	270,2	0,7367	0,6380	0,7318	0,6542	0,7417	0,6217	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98489	1628337	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877547818			1564	738	1551	761	1577	714	0,32377	0,10133	-0,94070	0,24818	0,06062	-0,96682	3,286	3,608	Valid	Valid	309,8	219,5	631,9	374,1	230,1	631,2	527,3	287,6	536,1	269,7	0,7359	0,6372	0,7308	0,6536	0,7409	0,6208	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98506	1628353	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877564473			1565	730	1556	754	1575	706	0,32597	0,09752	-0,94034	0,24732	0,05616	-0,96731	3,296	3,609	Valid	Valid	309,8	219,4	632,1	374,1	230,1	631,4	529,0	285,0	535,6	266,7	0,7365	0,6321	0,7327	0,6489	0,7403	0,6153	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98522	1628370	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877581127			1566	725	1553	751	1579	700	0,32467	0,09595	-0,94095	0,24925	0,05245	-0,96702	3,284	3,615	Valid	Valid	309,9	219,4	632,1	374,2	230,0	631,4	528,0	283,8	536,9	264,3	0,7368	0,6288	0,7316	0,6467	0,7419	0,6108	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98539	1628387	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877597782			1572	724	1561	749	1582	699	0,32855	0,09461	-0,93973	0,25083	0,05237	-0,96661	3,291	3,632	Valid	Valid	309,9	219,4	632,1	374,2	230,0	631,4	530,9	283,0	538,0	264,2	0,7390	0,6280	0,7349	0,6452	0,7431	0,6107	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98556	1628403	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877614437			1570	730	1564	755	1576	705	0,32979	0,09765	-0,93899	0,24766	0,05530	-0,96727	3,304	3,637	Valid	Valid	309,9	219,4	631,8	374,2	230,1	631,1	531,8	285,1	535,8	266,2	0,7383	0,6317	0,7360	0,6492	0,7406	0,6143	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98572	1628420	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877631091			1569	731	1562	758	1576	704	0,32872	0,09940	-0,93918	0,24814	0,05469	-0,96718	3,310	3,649	Valid	Valid	309,9	219,6	631,4	374,2	230,2	630,8	530,9	286,4	536,0	265,9	0,7379	0,6326	0,7350	0,6515	0,7408	0,6138	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98589	1628437	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877647746			1571	729	1561	758	1581	701	0,32870	0,09927	-0,93920	0,25043	0,05273	-0,96670	3,309	3,655	Valid	Valid	309,9	219,6	631,3	374,2	230,3	630,6	530,9	286,3	537,6	264,7	0,7388	0,6314	0,7349	0,6513	0,7426	0,6115	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98606	1628453	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877664401			1569	732	1560	761	1579	702	0,32787	0,10101	-0,93931	0,24920	0,05359	-0,96697	3,318	3,665	Valid	Valid	310,0	219,6	631,2	374,2	230,3	630,6	530,3	287,5	536,7	265,2	0,7379	0,6330	0,7343	0,6535	0,7416	0,6125	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98622	1628470	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877681055			1570	733	1561	762	1579	704	0,32839	0,10174	-0,93905	0,24921	0,05482	-0,96690	3,321	3,671	Valid	Valid	310,0	219,6	631,4	374,2	230,3	630,7	530,7	288,0	536,8	266,0	0,7382	0,6342	0,7348	0,6544	0,7417	0,6140	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98639	1628487	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877697710			1570	733	1558	761	1581	705	0,32733	0,10123	-0,93947	0,25043	0,05547	-0,96654	3,322	3,678	Valid	Valid	309,9	219,6	631,2	374,2	230,3	630,6	529,9	287,6	537,6	266,5	0,7382	0,6343	0,7338	0,6538	0,7426	0,6149	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98656	1628503	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877714365			1566	729	1552	753	1580	705	0,32481	0,09677	-0,94082	0,24979	0,05539	-0,96671	3,323	3,672	Valid	Valid	309,9	219,7	631,2	374,2	230,4	630,5	527,8	284,6	537,1	266,5	0,7367	0,6316	0,7314	0,6482	0,7420	0,6149	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98672	1628520	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877731020			1567	730	1555	751	1580	709	0,32647	0,09497	-0,94042	0,24995	0,05733	-0,96656	3,323	3,682	Valid	Valid	309,9	219,8	630,8	374,1	230,5	630,1	528,9	283,6	537,0	267,9	0,7373	0,6318	0,7326	0,6462	0,7420	0,6174	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98689	1628536	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877747674			1563	733	1553	753	1574	712	0,32559	0,09631	-0,94059	0,24749	0,05900	-0,96709	3,324	3,689	Valid	Valid	309,8	220,0	630,3	374,0	230,7	629,6	528,0	284,6	535,1	269,1	0,7357	0,6339	0,7316	0,6481	0,7398	0,6196	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98706	1628553	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877764329			1561	736	1549	757	1573	715	0,32422	0,09799	-0,94089	0,24711	0,06045	-0,96710	3,325	3,695	Valid	Valid	309,8	220,2	629,8	373,9	230,8	629,1	526,8	285,8	534,7	270,2	0,7348	0,6360	0,7303	0,6504	0,7393	0,6216	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98722	1628570	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877780984			1562	737	1551	757	1573	716	0,32505	0,09798	-0,94061	0,24767	0,06073	-0,96694	3,328	3,695	Valid	Valid	309,8	220,4	629,1	373,9	231,0	628,5	527,2	286,0	534,8	270,5	0,7351	0,6365	0,7307	0,6507	0,7395	0,6223	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98739	1628586	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877797638			1564	736	1553	755	1574	716	0,32661	0,09686	-0,94018	0,24826	0,06060	-0,96680	3,318	3,680	Valid	Valid	309,8	220,6	628,6	373,8	231,2	627,9	528,2	285,4	535,1	270,6	0,7358	0,6360	0,7318	0,6496	0,7397	0,6224	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98755	1628603	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877814293			1568	735	1555	752	1580	718	0,32780	0,09462	-0,94000	0,25155	0,06156	-0,96588	3,306	3,678	Valid	Valid	309,8	220,7	628,2	373,8	231,3	627,5	528,9	284,0	537,2	271,3	0,7374	0,6354	0,7326	0,6470	0,7422	0,6238	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98772	1628620	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877830948			1564	736	1552	754	1575	719	0,32636	0,09589	-0,94037	0,24919	0,06198	-0,96647	3,304	3,679	Valid	Valid	309,8	220,8	628,1	373,8	231,4	627,4	527,8	284,8	535,6	271,6	0,7359	0,6364	0,7314	0,6485	0,7403	0,6243	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98789	1628636	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877847602			1566	738	1553	761	1579	715	0,32623	0,10010	-0,93998	0,25092	0,05961	-0,96617	3,317	3,675	Valid	Valid	309,8	220,7	628,2	373,8	231,3	627,5	527,9	287,6	536,8	270,0	0,7366	0,6375	0,7315	0,6537	0,7417	0,6214	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
98805	1628653	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2877864257			1561	733	1547	758	1575	708	0,32358	0,09864	-0,94104	0,24912	0,05578	-0,96686	3,307	3,664	Valid	Valid	309,9	220,6	628,4	373,9	231,2	627,7	526,0	286,5	535,6	267,4	0,7348	0,6341	0,7293	0,6516	0,7404	0,6166	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1416	193	1572	735	0,7390	0,6351	1	0	0	0	0	1	0										
