Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
75200	2303889	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553091965			1591	711	1589	690	1593	733	0,39586	0,10259	-0,91256	0,30769	0,13036	-0,94251	3,754	3,807	Valid	Valid	274,4	191,8	612,8	342,1	192,3	611,4	540,2	260,7	541,7	276,9	0,7465	0,6190	0,7457	0,6042	0,7473	0,6339	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75216	2303906	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553108620			1589	713	1587	689	1590	736	0,39511	0,10227	-0,91292	0,30601	0,13208	-0,94282	3,761	3,820	Valid	Valid	274,5	191,8	612,8	342,1	192,3	611,4	539,7	260,4	540,5	277,9	0,7455	0,6198	0,7450	0,6037	0,7460	0,6359	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75233	2303923	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553125275			1588	716	1585	703	1590	728	0,39372	0,10984	-0,91264	0,30646	0,12780	-0,94327	3,799	3,810	Valid	Valid	274,5	191,8	612,8	342,1	192,3	611,5	538,8	265,5	540,7	275,1	0,7452	0,6219	0,7441	0,6131	0,7463	0,6307	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75250	2303939	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553141929			1586	717	1582	705	1591	730	0,39242	0,11100	-0,91306	0,30647	0,12871	-0,94314	3,802	3,797	Valid	Valid	274,5	191,7	612,8	342,1	192,3	611,5	537,9	266,2	540,8	275,7	0,7446	0,6231	0,7429	0,6144	0,7463	0,6318	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75266	2303956	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553158584			1585	712	1583	693	1586	730	0,39324	0,10456	-0,91347	0,30433	0,12895	-0,94380	3,781	3,801	Valid	Valid	274,5	191,7	612,8	342,1	192,3	611,4	538,3	261,9	539,3	275,8	0,7440	0,6192	0,7434	0,6064	0,7446	0,6320	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75283	2303973	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553175239			1586	711	1584	690	1588	732	0,39357	0,10288	-0,91352	0,30544	0,12976	-0,94333	3,787	3,801	Valid	Valid	274,5	191,8	612,7	342,1	192,3	611,4	538,5	260,8	540,1	276,4	0,7446	0,6187	0,7436	0,6044	0,7455	0,6331	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75300	2303989	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553191893			1585	717	1580	697	1591	737	0,39181	0,10661	-0,91385	0,30649	0,13287	-0,94256	3,789	3,799	Valid	Valid	274,5	191,8	612,5	342,1	192,4	611,1	537,1	263,3	540,8	278,5	0,7442	0,6230	0,7421	0,6090	0,7463	0,6370	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75316	2304006	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553208548			1586	716	1583	694	1590	738	0,39334	0,10503	-0,91337	0,30629	0,13351	-0,94253	3,800	3,794	Valid	Valid	274,5	191,9	612,2	342,1	192,4	610,9	538,2	262,3	540,6	279,0	0,7447	0,6225	0,7433	0,6072	0,7461	0,6378	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75333	2304023	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553225203			1587	712	1586	684	1587	740	0,39524	0,09929	-0,91320	0,30500	0,13413	-0,94286	3,790	3,810	Valid	Valid	274,5	192,1	611,9	342,1	192,6	610,5	539,4	258,6	539,6	279,4	0,7448	0,6195	0,7447	0,6003	0,7449	0,6386	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75350	2304039	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553241857			1589	713	1586	690	1592	736	0,39532	0,10205	-0,91286	0,30772	0,13186	-0,94230	3,800	3,817	Valid	Valid	274,6	192,2	611,5	342,1	192,7	610,2	539,4	260,5	541,3	278,1	0,7458	0,6200	0,7447	0,6039	0,7469	0,6362	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75366	2304056	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553258512			1589	711	1576	693	1602	728	0,39100	0,10414	-0,91448	0,31292	0,12695	-0,94126	3,831	3,805	Valid	Valid	274,6	192,3	611,2	342,1	192,8	609,8	535,9	261,9	544,8	275,1	0,7458	0,6185	0,7407	0,6064	0,7509	0,6306	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75383	2304073	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553275167			1587	711	1573	693	1601	730	0,38949	0,10424	-0,91511	0,31226	0,12774	-0,94137	3,835	3,809	Valid	Valid	274,6	192,3	611,0	342,1	192,9	609,6	534,7	261,9	544,3	275,6	0,7448	0,6190	0,7393	0,6065	0,7503	0,6316	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75400	2304089	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553291821			1588	724	1575	711	1601	737	0,38997	0,11412	-0,91373	0,31232	0,13192	-0,94077	3,851	3,814	Valid	Valid	274,6	192,3	611,0	342,1	192,9	609,6	535,4	268,6	544,5	278,4	0,7453	0,6278	0,7401	0,6188	0,7505	0,6367	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	133	1589	714	0,7459	0,6205	1	0	0	0	0	1	0										
75416	2304106	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553308476			1572	753	1547	769	1598	737	0,37644	0,14707	-0,91469	0,31051	0,13184	-0,94138	4,032	3,820	Valid	Valid	274,6	192,3	611,0	342,1	192,9	609,6	526,1	290,6	543,2	278,2	0,7392	0,6478	0,7294	0,6591	0,7490	0,6365	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	259						0	0	0	0	0	0										
75433	2304123	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553325131			1574	748	1554	759	1594	736	0,37977	0,14121	-0,91424	0,30900	0,13168	-0,94190	4,003	3,834	Valid	Valid	274,6	192,3	611,0	342,1	192,9	609,6	528,4	286,7	542,1	278,1	0,7399	0,6441	0,7321	0,6520	0,7478	0,6362	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	134	1572	745	0,7391	0,6423	1	0	0	0	0	1	0										
75450	2304139	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553341785			1576	749	1554	759	1599	738	0,37981	0,14118	-0,91423	0,31110	0,13269	-0,94107	4,003	3,836	Valid	Valid	274,6	192,4	610,9	342,1	192,9	609,6	528,4	286,7	543,6	278,9	0,7408	0,6448	0,7321	0,6520	0,7495	0,6376	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	134	1572	745	0,7391	0,6423	1	0	0	0	0	1	0										
75466	2304156	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553358440			1570	746	1544	758	1596	734	0,37571	0,14086	-0,91597	0,31011	0,13023	-0,94174	4,031	3,823	Valid	Valid	274,6	192,5	610,7	342,0	193,0	609,4	525,1	286,4	542,7	277,3	0,7384	0,6430	0,7283	0,6514	0,7485	0,6347	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	134	1572	745	0,7391	0,6423	1	0	0	0	0	1	0										
75483	2304173	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553375095			1569	745	1544	758	1593	733	0,37577	0,14081	-0,91595	0,30848	0,12961	-0,94236	4,031	3,833	Valid	Valid	274,6	192,5	610,6	342,0	193,0	609,3	525,1	286,4	541,5	276,8	0,7377	0,6427	0,7283	0,6514	0,7471	0,6339	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	134	1572	745	0,7391	0,6423	1	0	0	0	0	1	0										
75500	2304189	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553391750			1572	737	1552	743	1592	731	0,37956	0,13191	-0,91572	0,30828	0,12843	-0,94259	4,081	3,844	Valid	Valid	274,6	192,6	610,4	342,0	193,1	609,1	527,6	280,5	541,2	276,1	0,7390	0,6366	0,7312	0,6407	0,7468	0,6326	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	134	1572	745	0,7391	0,6423	1	0	0	0	0	1	0										
75516	2304206	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553408404			1586	720	1575	705	1597	735	0,39078	0,11034	-0,91385	0,31088	0,13045	-0,94146	3,887	3,843	Valid	Valid	274,6	192,6	610,4	342,0	193,1	609,0	535,6	266,3	543,1	277,5	0,7447	0,6249	0,7404	0,6146	0,7490	0,6352	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	260						0	0	0	0	0	0										
75533	2304222	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553425059			1590	715	1581	698	1600	732	0,39331	0,10645	-0,91322	0,31216	0,12892	-0,94124	3,854	3,857	Valid	Valid	274,6	192,7	610,3	342,0	193,2	608,9	537,5	263,8	544,0	276,6	0,7462	0,6217	0,7425	0,6099	0,7500	0,6334	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	135	1584	719	0,7436	0,6242	1	0	0	0	0	1	0										
75549	2304239	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553441714			1585	715	1579	697	1591	733	0,39254	0,10591	-0,91362	0,30804	0,12955	-0,94251	3,852	3,857	Valid	Valid	274,7	192,6	610,3	342,1	193,2	609,0	536,9	263,4	541,1	276,9	0,7443	0,6216	0,7418	0,6092	0,7467	0,6339	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	135	1584	719	0,7436	0,6242	1	0	0	0	0	1	0										
75566	2304256	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553458368			1584	724	1575	708	1594	740	0,39026	0,11197	-0,91387	0,30896	0,13346	-0,94167	3,883	3,842	Valid	Valid	274,7	192,6	610,4	342,1	193,1	609,1	535,4	267,4	541,9	279,5	0,7438	0,6276	0,7401	0,6166	0,7476	0,6387	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	135	1584	719	0,7436	0,6242	1	0	0	0	0	1	0										
75583	2304272	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553475023			1583	723	1577	707	1588	739	0,39144	0,11134	-0,91344	0,30623	0,13328	-0,94258	3,887	3,848	Valid	Valid	274,7	192,6	610,4	342,1	193,1	609,1	536,3	267,0	540,0	279,3	0,7433	0,6271	0,7411	0,6158	0,7454	0,6383	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	135	1584	719	0,7436	0,6242	1	0	0	0	0	1	0										
75599	2304289	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553491678			1583	716	1583	695	1583	737	0,39417	0,10487	-0,91303	0,30375	0,13200	-0,94356	3,860	3,851	Valid	Valid	274,7	192,6	610,5	342,1	193,1	609,1	538,3	262,7	538,2	278,3	0,7434	0,6223	0,7434	0,6079	0,7433	0,6366	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	135	1584	719	0,7436	0,6242	1	0	0	0	0	1	0										
75616	2304306	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553508332			1582	717	1578	698	1586	736	0,39196	0,10641	-0,91381	0,30540	0,13113	-0,94315	3,858	3,862	Valid	Valid	274,7	192,7	610,3	342,1	193,2	609,0	536,5	263,7	539,3	277,9	0,7430	0,6228	0,7414	0,6098	0,7446	0,6358	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	135	1584	719	0,7436	0,6242	1	0	0	0	0	1	0										
75633	2304322	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553524987			1580	722	1573	701	1586	744	0,38983	0,10798	-0,91453	0,30541	0,13571	-0,94250	3,862	3,865	Valid	Valid	274,7	192,8	610,1	342,1	193,3	608,7	534,8	264,8	539,3	280,9	0,7420	0,6266	0,7394	0,6118	0,7446	0,6414	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	135	1584	719	0,7436	0,6242	1	0	0	0	0	1	0										
75649	2304339	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553541642			1599	741	1557	727	1640	756	0,38138	0,12360	-0,91612	0,32940	0,14194	-0,93346	3,992	3,877	Valid	Valid	274,9	192,2	611,6	342,4	192,7	610,2	529,5	274,7	557,7	285,5	0,7495	0,6399	0,7333	0,6299	0,7657	0,6498	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	261						0	0	0	0	0	0										
75666	2304356	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553558296			1698	786	1717	809	1679	763	0,44439	0,16340	-0,88080	0,34634	0,14497	-0,92684	4,175	3,895	Valid	Valid	275,1	192,1	612,0	342,6	192,6	610,6	583,9	305,6	570,8	288,1	0,7883	0,6707	0,7958	0,6868	0,7808	0,6547	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	261						0	0	0	0	0	0										
75683	2304372	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553574951			1718	785	1717	809	1720	761	0,44503	0,16301	-0,88055	0,36542	0,14231	-0,91990	4,175	3,899	Valid	Valid	275,1	192,5	610,9	342,5	193,1	609,6	583,9	305,6	584,6	287,4	0,7963	0,6700	0,7958	0,6868	0,7967	0,6533	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	128						0	0	0	0	0	0										
75699	2304389	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553591606			1697	806	1674	859	1720	753	0,42558	0,19097	-0,88454	0,36599	0,13786	-0,92035	4,271	3,879	Valid	Valid	275,1	192,5	610,9	342,5	193,1	609,5	569,0	324,4	584,9	284,4	0,7878	0,6845	0,7787	0,7213	0,7969	0,6477	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	262						0	0	0	0	0	0										
75716	2304406	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3553608260			1699	808	1674	859	1724	757	0,42525	0,19113	-0,88466	0,36738	0,14040	-0,91941	4,271	3,861	Valid	Valid	275,1	192,3	611,4	342,5	192,9	610,0	569,0	324,4	586,3	286,0	0,7886	0,6861	0,7787	0,7213	0,7986	0,6508	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	50	129						0	0	0	0	0	0										
