Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
43122	809998	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059219748			789	770	785	767	793	773	-0,03631	0,10195	-0,99413	-0,13057	0,10194	-0,98619	3,455	3,600	Valid	Valid	290,1	224,4	638,1	353,7	226,3	636,1	266,8	289,9	269,5	292,1	0,4331	0,6599	0,4315	0,6578	0,4347	0,6619	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	111	789	775	0,4333	0,6629	1	0	0	0	0	1	0										
43138	810015	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059236402			790	770	784	767	796	774	-0,03655	0,10135	-0,99418	-0,12869	0,10238	-0,98639	3,451	3,600	Valid	Valid	290,1	224,6	637,6	353,7	226,5	635,6	266,7	289,6	270,8	292,5	0,4337	0,6600	0,4314	0,6573	0,4361	0,6626	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	111	789	775	0,4333	0,6629	1	0	0	0	0	1	0										
43155	810031	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059253057			788	775	784	767	792	782	-0,03673	0,10124	-0,99418	-0,13104	0,10704	-0,98558	3,437	3,606	Valid	Valid	290,1	224,7	637,2	353,7	226,6	635,2	266,6	289,6	269,2	295,6	0,4328	0,6629	0,4313	0,6573	0,4343	0,6684	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	111	789	775	0,4333	0,6629	1	0	0	0	0	1	0										
43172	810048	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059269712			788	777	783	767	794	786	-0,03729	0,10127	-0,99416	-0,13004	0,10916	-0,98548	3,431	3,603	Valid	Valid	290,1	224,8	636,9	353,7	226,7	634,9	266,3	289,7	269,9	297,0	0,4330	0,6643	0,4309	0,6575	0,4351	0,6710	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	111	789	775	0,4333	0,6629	1	0	0	0	0	1	0										
43188	810065	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059286366			820	780	815	770	826	789	-0,02084	0,10398	-0,99436	-0,11367	0,11145	-0,98725	3,435	3,602	Valid	Valid	290,3	224,3	638,6	354,0	226,2	636,5	277,0	291,1	280,7	298,1	0,4454	0,6665	0,4432	0,6600	0,4475	0,6729	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	117	137						0	0	0	0	0	0										
43205	810081	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059303021			915	782	909	769	920	795	0,02854	0,10261	-0,99431	-0,06474	0,11464	-0,99130	3,446	3,628	Valid	Valid	290,8	225,0	636,3	354,3	227,0	634,2	309,1	290,7	312,9	300,3	0,4823	0,6682	0,4801	0,6594	0,4845	0,6771	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	117	137						0	0	0	0	0	0										
43222	810098	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059319676			1090	803	1062	778	1118	827	0,10907	0,10721	-0,98824	0,04031	0,13365	-0,99021	3,483	3,724	Valid	Valid	290,8	224,9	636,3	354,5	226,9	634,2	361,0	294,0	380,3	312,5	0,5508	0,6824	0,5397	0,6654	0,5619	0,6995	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	117	137						0	0	0	0	0	0										
43238	810115	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059336330			1447	766	1431	740	1463	791	0,29319	0,08254	-0,95248	0,21811	0,11070	-0,96963	3,485	3,668	Valid	Valid	290,7	224,6	636,2	354,7	226,6	634,1	486,5	279,7	497,3	299,0	0,6902	0,6569	0,6840	0,6392	0,6964	0,6746	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	117	137						0	0	0	0	0	0										
43255	810131	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059352985			1479	772	1495	753	1463	791	0,32088	0,08834	-0,94299	0,21644	0,11019	-0,97006	3,457	3,668	Valid	Valid	291,7	224,9	636,2	355,8	227,0	634,1	508,2	284,5	497,3	299,0	0,7026	0,6613	0,7088	0,6479	0,6964	0,6746	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	117	137						0	0	0	0	0	0										
43272	810148	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059369640			1548	753	1533	753	1562	754	0,33584	0,08871	-0,93773	0,26355	0,08868	-0,96056	3,465	3,615	Valid	Valid	292,1	223,9	639,8	356,3	226,0	637,6	521,2	284,4	531,2	284,9	0,7296	0,6483	0,7238	0,6479	0,7353	0,6486	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	117	137						0	0	0	0	0	0										
43288	810165	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059386295			1566	745	1559	742	1573	747	0,34772	0,08245	-0,93397	0,26920	0,08444	-0,95937	3,483	3,588	Valid	Valid	292,0	224,0	639,5	356,0	226,1	637,3	530,1	280,5	534,8	282,2	0,7367	0,6422	0,7340	0,6406	0,7395	0,6437	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	117	137						0	0	0	0	0	0										
43305	810181	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059402949			1570	747	1567	746	1574	747	0,35106	0,08443	-0,93254	0,26977	0,08430	-0,95923	3,481	3,586	Valid	Valid	291,9	224,1	639,5	355,9	226,1	637,3	532,7	281,9	535,1	282,1	0,7384	0,6434	0,7370	0,6433	0,7398	0,6436	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43322	810198	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059419604			1565	751	1560	750	1569	751	0,34790	0,08685	-0,93350	0,26737	0,08702	-0,95966	3,469	3,584	Valid	Valid	292,0	224,0	639,9	355,9	226,0	637,7	530,4	283,5	533,5	283,8	0,7362	0,6464	0,7344	0,6461	0,7380	0,6467	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43338	810215	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059436259			1560	754	1553	748	1568	760	0,34455	0,08558	-0,93486	0,26666	0,09200	-0,95939	3,459	3,599	Valid	Valid	292,0	223,9	640,0	355,8	226,0	637,8	527,9	282,5	533,1	287,1	0,7345	0,6486	0,7315	0,6444	0,7375	0,6528	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43355	810231	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059452913			1559	757	1553	751	1565	763	0,34466	0,08745	-0,93464	0,26519	0,09365	-0,95964	3,453	3,593	Valid	Valid	292,0	223,9	640,2	355,8	225,9	638,0	528,0	283,8	532,1	288,2	0,7340	0,6507	0,7317	0,6467	0,7363	0,6547	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43372	810248	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059469568			1561	754	1556	753	1567	756	0,34585	0,08817	-0,93414	0,26610	0,08968	-0,95976	3,459	3,581	Valid	Valid	291,9	223,8	640,4	355,7	225,8	638,2	529,0	284,3	532,7	285,5	0,7349	0,6487	0,7328	0,6476	0,7370	0,6498	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43388	810265	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059486223			1560	748	1554	748	1566	748	0,34489	0,08592	-0,93470	0,26577	0,08558	-0,96023	3,464	3,583	Valid	Valid	291,9	223,7	640,7	355,8	225,7	638,5	528,4	282,6	532,5	282,6	0,7344	0,6445	0,7320	0,6445	0,7368	0,6445	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43405	810281	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059502877			1560	746	1555	749	1566	743	0,34530	0,08628	-0,93452	0,26554	0,08306	-0,96052	3,461	3,580	Valid	Valid	291,9	223,6	640,9	355,8	225,6	638,7	528,8	282,8	532,3	280,9	0,7345	0,6431	0,7325	0,6449	0,7366	0,6413	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43422	810298	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059519532			1565	744	1559	748	1570	739	0,34705	0,08612	-0,93388	0,26775	0,08074	-0,96010	3,462	3,587	Valid	Valid	291,9	223,6	641,0	355,7	225,6	638,8	530,1	282,7	533,9	279,3	0,7362	0,6416	0,7340	0,6447	0,7384	0,6385	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43438	810315	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059536187			1563	745	1556	748	1569	743	0,34585	0,08575	-0,93436	0,26735	0,08253	-0,96006	3,466	3,593	Valid	Valid	291,9	223,7	640,9	355,7	225,6	638,7	529,1	282,5	533,6	280,5	0,7355	0,6425	0,7329	0,6443	0,7380	0,6407	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43455	810331	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059552841			1560	745	1553	749	1567	742	0,34457	0,08630	-0,93478	0,26633	0,08224	-0,96037	3,463	3,604	Valid	Valid	291,9	223,7	640,7	355,7	225,7	638,5	528,1	282,9	532,7	280,4	0,7344	0,6427	0,7317	0,6450	0,7371	0,6404	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43471	810348	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059569496			1560	744	1555	746	1564	743	0,34570	0,08446	-0,93454	0,26502	0,08266	-0,96069	3,451	3,608	Valid	Valid	291,9	223,8	640,5	355,6	225,8	638,3	528,8	281,7	531,7	280,7	0,7342	0,6419	0,7325	0,6428	0,7359	0,6410	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43488	810365	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059586151			1555	743	1552	739	1559	746	0,34443	0,08093	-0,93532	0,26249	0,08459	-0,96122	3,440	3,599	Valid	Valid	291,9	223,8	640,5	355,6	225,8	638,3	527,7	279,3	529,9	282,0	0,7326	0,6408	0,7313	0,6384	0,7338	0,6433	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43505	810381	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059602805			1561	742	1556	737	1565	746	0,34628	0,07940	-0,93477	0,26587	0,08439	-0,96031	3,438	3,588	Valid	Valid	291,9	224,0	640,1	355,6	225,9	637,9	529,0	278,4	532,2	282,0	0,7346	0,6400	0,7328	0,6367	0,7365	0,6434	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	112	1561	748	0,7349	0,6441	1	0	0	0	0	1	0										
43521	810398	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059619460			1618	736	1611	730	1626	742	0,36928	0,07517	-0,92627	0,29376	0,08127	-0,95242	3,436	3,582	Valid	Valid	292,1	223,7	641,0	355,8	225,6	638,8	547,6	275,7	552,9	280,2	0,7572	0,6359	0,7542	0,6318	0,7602	0,6400	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	138						0	0	0	0	0	0										
43538	810414	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059636115			1639	724	1634	720	1644	729	0,37857	0,07019	-0,92291	0,30160	0,07428	-0,95054	3,424	3,590	Valid	Valid	292,2	223,3	642,2	356,0	225,2	639,9	555,6	272,1	559,1	275,2	0,7653	0,6281	0,7633	0,6252	0,7673	0,6309	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	138						0	0	0	0	0	0										
43555	810431	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059652770			1637	709	1637	704	1636	713	0,38010	0,06161	-0,92289	0,29789	0,06590	-0,95232	3,423	3,611	Valid	Valid	292,1	223,2	642,3	356,0	225,2	640,1	556,7	266,1	556,2	269,5	0,7643	0,6173	0,7645	0,6142	0,7640	0,6203	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43571	810448	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059669424			1638	709	1639	706	1636	712	0,38080	0,06253	-0,92254	0,29792	0,06538	-0,95235	3,435	3,611	Valid	Valid	292,1	223,1	642,7	356,0	225,1	640,5	557,4	266,7	556,4	269,0	0,7648	0,6174	0,7654	0,6152	0,7642	0,6195	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43588	810464	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059686079			1638	710	1638	708	1638	712	0,38007	0,06374	-0,92276	0,29832	0,06528	-0,95223	3,428	3,623	Valid	Valid	292,1	223,0	643,0	356,0	225,0	640,7	556,9	267,4	556,8	268,9	0,7648	0,6180	0,7649	0,6166	0,7647	0,6193	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43605	810481	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059702734			1635	711	1632	709	1637	713	0,37755	0,06443	-0,92374	0,29814	0,06620	-0,95222	3,437	3,636	Valid	Valid	292,1	222,9	643,2	356,1	224,9	641,0	555,0	267,8	556,7	269,4	0,7636	0,6188	0,7626	0,6173	0,7646	0,6203	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43621	810498	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059719388			1636	711	1636	717	1636	705	0,37882	0,06889	-0,92290	0,29730	0,06184	-0,95278	3,435	3,629	Valid	Valid	292,1	222,9	643,3	356,1	224,8	641,1	556,2	270,9	556,1	266,5	0,7639	0,6189	0,7640	0,6230	0,7639	0,6148	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43638	810514	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059736043			1640	709	1645	715	1636	703	0,38258	0,06768	-0,92144	0,29715	0,06082	-0,95289	3,425	3,629	Valid	Valid	292,1	222,8	643,6	356,1	224,7	641,4	559,3	270,0	556,1	265,7	0,7657	0,6174	0,7676	0,6214	0,7639	0,6134	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43655	810531	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059752698			1640	707	1640	716	1641	697	0,38041	0,06867	-0,92226	0,29947	0,05740	-0,95238	3,423	3,648	Valid	Valid	292,1	222,7	643,8	356,1	224,7	641,6	557,6	270,6	557,8	263,3	0,7658	0,6158	0,7657	0,6225	0,7659	0,6091	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43671	810548	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059769352			1644	709	1645	717	1644	702	0,38201	0,06903	-0,92158	0,30056	0,06011	-0,95187	3,422	3,655	Valid	Valid	292,1	222,5	644,4	356,1	224,5	642,2	559,2	270,8	558,9	265,0	0,7673	0,6174	0,7674	0,6227	0,7671	0,6122	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43688	810564	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059786007			1643	706	1643	708	1643	705	0,38129	0,06469	-0,92219	0,30001	0,06203	-0,95192	3,423	3,661	Valid	Valid	292,1	222,3	645,0	356,2	224,3	642,8	558,7	267,5	558,8	266,2	0,7669	0,6155	0,7669	0,6168	0,7670	0,6143	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
43705	810581	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2059802662			1641	705	1636	712	1646	699	0,37800	0,06716	-0,92337	0,30096	0,05909	-0,95181	3,422	3,661	Valid	Valid	292,0	222,0	645,8	356,2	224,0	643,6	556,4	269,0	559,7	264,0	0,7662	0,6149	0,7642	0,6195	0,7681	0,6102	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	113	1645	702	0,7675	0,6128	1	0	0	0	0	1	0										
