Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
65354	1965465	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214672002			1622	764	1608	778	1637	749	0,36597	0,10365	-0,92484	0,29528	0,08339	-0,95176	3,715	4,219	Valid	Valid	295,1	222,7	636,1	359,6	227,3	634,5	546,8	294,0	556,4	282,9	0,7588	0,6553	0,7532	0,6655	0,7643	0,6451	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	175	1617	770	0,7566	0,6600	1	0	0	0	0	1	0										
65371	1965482	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214688657			1172	644	1140	653	1204	635	0,14353	0,03709	-0,98895	0,07826	0,01926	-0,99675	3,703	4,233	Valid	Valid	295,2	222,8	636,1	359,6	227,5	634,6	387,6	246,7	409,5	239,8	0,5828	0,5721	0,5703	0,5785	0,5954	0,5657	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	207						0	0	0	0	0	0										
65388	1965498	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214705312			1167	645	1140	651	1194	638	0,14540	0,03586	-0,98872	0,07456	0,02166	-0,99698	3,705	4,244	Valid	Valid	294,1	222,8	636,1	358,5	227,4	634,7	387,6	245,8	405,9	241,2	0,5809	0,5726	0,5703	0,5769	0,5914	0,5684	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65404	1965515	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214721966			1166	642	1153	654	1179	630	0,15184	0,03677	-0,98772	0,06650	0,01600	-0,99766	3,708	4,236	Valid	Valid	294,1	223,2	636,1	358,5	227,8	634,6	391,9	246,9	400,8	238,0	0,5804	0,5706	0,5752	0,5788	0,5855	0,5624	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65421	1965532	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214738621			1169	643	1156	653	1182	632	0,15391	0,03631	-0,98742	0,06800	0,01708	-0,99754	3,702	4,228	Valid	Valid	294,1	223,4	635,8	358,5	227,9	634,3	393,2	246,7	401,7	238,8	0,5816	0,5712	0,5767	0,5786	0,5865	0,5639	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65438	1965548	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214755276			1169	644	1160	648	1178	639	0,15569	0,03336	-0,98724	0,06608	0,02113	-0,99759	3,702	4,229	Valid	Valid	294,1	223,4	635,9	358,5	227,9	634,4	394,4	244,9	400,5	241,3	0,5816	0,5719	0,5781	0,5752	0,5852	0,5686	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65454	1965565	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214771930			1168	645	1162	647	1174	642	0,15668	0,03266	-0,98711	0,06374	0,02275	-0,99771	3,707	4,251	Valid	Valid	294,1	223,5	635,8	358,5	228,0	634,3	395,0	244,6	399,1	242,5	0,5812	0,5727	0,5788	0,5746	0,5835	0,5707	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65471	1965582	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214788585			1173	644	1166	648	1179	640	0,15894	0,03251	-0,98675	0,06665	0,02147	-0,99755	3,697	4,254	Valid	Valid	294,1	223,7	635,6	358,5	228,1	634,1	396,5	244,6	400,9	241,8	0,5831	0,5721	0,5805	0,5747	0,5856	0,5694	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65488	1965598	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214805240			1172	645	1163	648	1182	642	0,15725	0,03269	-0,98702	0,06802	0,02208	-0,99744	3,693	4,248	Valid	Valid	294,1	223,9	635,2	358,6	228,4	633,6	395,3	245,0	401,8	242,4	0,5829	0,5729	0,5792	0,5753	0,5866	0,5706	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65504	1965615	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214821895			1170	641	1164	643	1176	639	0,15815	0,02925	-0,98698	0,06497	0,02011	-0,99768	3,680	4,248	Valid	Valid	294,1	224,2	634,7	358,5	228,6	633,2	395,8	243,0	399,8	241,3	0,5820	0,5701	0,5798	0,5716	0,5843	0,5686	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65521	1965632	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214838549			1170	642	1164	643	1175	641	0,15829	0,02879	-0,98697	0,06473	0,02125	-0,99768	3,688	4,240	Valid	Valid	294,2	224,3	634,5	358,6	228,7	632,9	395,9	242,8	399,6	242,2	0,5820	0,5708	0,5799	0,5714	0,5841	0,5702	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65538	1965648	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214855204			1165	650	1155	651	1176	649	0,15319	0,03359	-0,98763	0,06481	0,02563	-0,99757	3,702	4,234	Valid	Valid	294,2	224,4	634,4	358,6	228,8	632,8	392,6	246,0	399,7	245,0	0,5801	0,5763	0,5760	0,5772	0,5842	0,5754	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65554	1965665	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214871859			1166	646	1158	649	1175	644	0,15479	0,03208	-0,98743	0,06447	0,02257	-0,99766	3,694	4,232	Valid	Valid	294,2	224,5	634,3	358,6	228,8	632,7	393,6	245,1	399,5	243,2	0,5806	0,5737	0,5773	0,5755	0,5840	0,5720	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65571	1965682	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214888513			1167	647	1159	651	1175	643	0,15535	0,03327	-0,98730	0,06453	0,02222	-0,99767	3,690	4,221	Valid	Valid	294,2	224,5	634,3	358,6	228,8	632,7	394,0	245,9	399,6	242,9	0,5809	0,5743	0,5777	0,5769	0,5840	0,5716	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65588	1965698	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214905168			1157	639	1143	643	1171	634	0,14711	0,02919	-0,98869	0,06201	0,01761	-0,99792	3,701	4,230	Valid	Valid	294,2	224,1	634,9	358,7	228,5	633,3	388,7	242,9	398,0	239,7	0,5769	0,5685	0,5715	0,5715	0,5823	0,5655	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	176	1168	644	0,5812	0,5719	3	1	0	0	0	0	0										
65604	1965715	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214921823			1086	545	1064	547	1107	542	0,10654	-0,02769	-0,99392	0,02842	-0,03765	-0,99889	3,707	4,259	Valid	Valid	294,0	224,3	633,5	358,3	228,6	631,9	361,9	206,7	376,3	204,8	0,5490	0,5032	0,5408	0,5049	0,5573	0,5015	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	208						0	0	0	0	0	0										
65621	1965732	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214938477			1063	496	1044	498	1082	494	0,09611	-0,05708	-0,99373	0,01541	-0,06704	-0,99763	3,696	4,240	Valid	Valid	293,9	224,5	631,5	358,0	228,8	630,0	355,0	188,2	367,7	186,4	0,5402	0,4693	0,5329	0,4710	0,5475	0,4677	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	208						0	0	0	0	0	0										
65638	1965748	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214955132			1047	460	1034	470	1060	450	0,09043	-0,07315	-0,99321	0,00336	-0,09226	-0,99573	3,688	4,208	Valid	Valid	294,1	224,2	632,1	358,2	228,5	630,5	351,7	177,7	360,4	170,1	0,5340	0,4447	0,5290	0,4516	0,5390	0,4377	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	208						0	0	0	0	0	0										
65654	1965765	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214971787			1041	461	1026	472	1055	451	0,08605	-0,07223	-0,99367	0,00077	-0,09180	-0,99578	3,686	4,209	Valid	Valid	294,3	224,2	632,0	358,3	228,5	630,5	349,0	178,2	358,8	170,4	0,5316	0,4454	0,5260	0,4526	0,5373	0,4382	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65671	1965782	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3214988441			1038	468	1025	478	1052	459	0,08507	-0,06886	-0,99399	-0,00099	-0,08689	-0,99622	3,674	4,200	Valid	Valid	294,3	224,2	631,8	358,4	228,5	630,2	348,4	180,4	357,7	173,6	0,5306	0,4503	0,5253	0,4566	0,5360	0,4440	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65688	1965798	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215005096			1035	467	1022	478	1047	457	0,08363	-0,06848	-0,99414	-0,00386	-0,08852	-0,99607	3,669	4,191	Valid	Valid	294,4	224,1	631,5	358,5	228,5	630,0	347,6	180,6	356,0	172,5	0,5292	0,4496	0,5243	0,4571	0,5340	0,4422	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65704	1965815	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215021751			1035	462	1024	471	1046	454	0,08453	-0,07286	-0,99375	-0,00453	-0,09062	-0,99588	3,661	4,187	Valid	Valid	294,5	224,3	631,1	358,5	228,7	629,5	348,2	178,0	355,6	171,4	0,5293	0,4461	0,5250	0,4522	0,5335	0,4401	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65721	1965832	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215038405			1040	466	1030	473	1049	459	0,08751	-0,07179	-0,99357	-0,00268	-0,08775	-0,99614	3,660	4,189	Valid	Valid	294,6	224,3	631,0	358,5	228,7	629,4	350,1	178,7	356,8	173,2	0,5311	0,4484	0,5273	0,4534	0,5350	0,4435	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65737	1965848	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215055060			1042	470	1030	480	1053	461	0,08763	-0,06781	-0,99384	-0,00056	-0,08635	-0,99626	3,667	4,184	Valid	Valid	294,6	224,3	630,9	358,5	228,8	629,3	350,2	181,3	358,2	174,2	0,5319	0,4517	0,5274	0,4582	0,5365	0,4453	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65754	1965865	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215071715			1042	469	1030	480	1054	459	0,08752	-0,06792	-0,99384	-0,00046	-0,08792	-0,99613	3,661	4,181	Valid	Valid	294,6	224,3	631,0	358,6	228,8	629,5	350,2	181,2	358,3	173,2	0,5320	0,4507	0,5273	0,4580	0,5366	0,4434	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65771	1965881	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215088370			1038	469	1026	481	1050	456	0,08531	-0,06736	-0,99407	-0,00264	-0,08947	-0,99599	3,653	4,183	Valid	Valid	294,6	224,4	630,8	358,6	228,9	629,3	348,7	181,7	356,9	172,4	0,5303	0,4505	0,5257	0,4590	0,5350	0,4419	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65787	1965898	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215105024			1038	470	1027	478	1049	462	0,08627	-0,06908	-0,99387	-0,00278	-0,08615	-0,99628	3,660	4,183	Valid	Valid	294,6	224,4	631,1	358,6	228,9	629,6	349,3	180,6	356,8	174,5	0,5306	0,4514	0,5264	0,4569	0,5349	0,4458	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65804	1965915	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215121679			1041	467	1032	470	1051	464	0,08876	-0,07386	-0,99331	-0,00189	-0,08514	-0,99637	3,656	4,176	Valid	Valid	294,5	224,6	631,0	358,5	229,1	629,5	350,9	177,6	357,3	175,3	0,5318	0,4494	0,5281	0,4516	0,5355	0,4472	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65821	1965931	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215138334			1042	463	1028	470	1055	456	0,08661	-0,07385	-0,99350	0,00048	-0,08989	-0,99595	3,658	4,164	Valid	Valid	294,4	224,6	631,1	358,5	229,1	629,6	349,5	177,7	358,8	172,3	0,5318	0,4467	0,5265	0,4517	0,5372	0,4418	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65837	1965948	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215154988			1041	467	1023	477	1058	457	0,08430	-0,07043	-0,99395	0,00192	-0,08950	-0,99598	3,659	4,153	Valid	Valid	294,4	224,7	631,1	358,4	229,2	629,6	347,9	180,0	359,6	172,6	0,5315	0,4491	0,5247	0,4559	0,5382	0,4424	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65854	1965965	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215171643			1038	466	1021	476	1054	456	0,08332	-0,07105	-0,99399	0,00002	-0,09021	-0,99592	3,644	4,158	Valid	Valid	294,3	224,8	631,0	358,4	229,3	629,5	347,2	179,7	358,4	172,3	0,5303	0,4485	0,5239	0,4554	0,5367	0,4417	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65871	1965981	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215188298			1039	458	1028	464	1051	453	0,08675	-0,07833	-0,99315	-0,00165	-0,09241	-0,99572	3,638	4,165	Valid	Valid	294,3	225,0	630,8	358,3	229,4	629,2	349,4	175,2	357,2	171,0	0,5309	0,4433	0,5264	0,4471	0,5354	0,4394	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65887	1965998	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215204952			1041	459	1031	467	1050	452	0,08893	-0,07668	-0,99308	-0,00208	-0,09286	-0,99568	3,642	4,157	Valid	Valid	294,2	225,0	630,5	358,2	229,5	629,0	350,7	176,3	356,9	170,8	0,5315	0,4441	0,5279	0,4492	0,5350	0,4390	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65904	1966015	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215221607			1036	463	1025	470	1048	456	0,08551	-0,07492	-0,99352	-0,00331	-0,09033	-0,99591	3,633	4,139	Valid	Valid	294,2	224,9	630,7	358,2	229,4	629,2	348,5	177,4	356,2	172,3	0,5298	0,4464	0,5254	0,4511	0,5342	0,4417	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
65921	1966031	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3215238262			1040	465	1028	471	1052	460	0,08689	-0,07404	-0,99346	-0,00065	-0,08781	-0,99614	3,631	4,134	Valid	Valid	294,2	224,8	630,8	358,2	229,2	629,3	349,4	177,8	357,8	173,8	0,5312	0,4482	0,5264	0,4519	0,5361	0,4444	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	177	1040	466	0,5311	0,4486	3	1	0	0	0	0	0										
