Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
97115	2507549	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756749138			1623	722	1618	704	1627	740	0,40527	0,12254	-0,90595	0,31997	0,13927	-0,93714	3,452	3,467	Valid	Valid	279,7	184,0	604,9	346,8	189,8	604,7	550,3	265,8	553,3	279,6	0,7590	0,6264	0,7572	0,6136	0,7607	0,6391	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97132	2507566	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756765793			1618	723	1615	702	1621	745	0,40381	0,12176	-0,90670	0,31673	0,14187	-0,93785	3,465	3,495	Valid	Valid	279,7	184,0	604,9	346,8	189,8	604,7	549,0	265,3	551,0	281,3	0,7569	0,6274	0,7558	0,6126	0,7581	0,6421	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97148	2507582	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756782447			1618	725	1615	703	1620	748	0,40384	0,12217	-0,90664	0,31636	0,14385	-0,93767	3,473	3,496	Valid	Valid	279,7	184,0	604,9	346,8	189,8	604,7	549,1	265,5	550,9	282,6	0,7569	0,6288	0,7558	0,6131	0,7579	0,6444	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97165	2507599	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756799102			1620	724	1616	704	1624	744	0,40432	0,12279	-0,90634	0,31854	0,14133	-0,93732	3,485	3,482	Valid	Valid	279,6	184,1	604,8	346,8	189,8	604,7	549,4	266,0	552,3	281,0	0,7579	0,6278	0,7563	0,6140	0,7595	0,6416	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97182	2507616	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756815757			1621	723	1617	700	1625	746	0,40512	0,12056	-0,90628	0,31866	0,14236	-0,93712	3,490	3,474	Valid	Valid	279,6	184,1	604,7	346,8	189,9	604,5	549,9	264,6	552,3	281,7	0,7582	0,6271	0,7568	0,6113	0,7596	0,6429	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97198	2507632	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756832412			1620	726	1613	707	1627	745	0,40317	0,12431	-0,90664	0,32003	0,14166	-0,93676	3,483	3,464	Valid	Valid	279,6	184,2	604,5	346,7	190,0	604,4	548,4	267,1	553,2	281,3	0,7578	0,6291	0,7551	0,6160	0,7606	0,6422	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97215	2507649	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756849066			1618	727	1607	713	1629	742	0,40040	0,12761	-0,90741	0,32114	0,14015	-0,93660	3,489	3,467	Valid	Valid	279,6	184,2	604,6	346,7	189,9	604,4	546,4	269,2	554,0	280,4	0,7571	0,6301	0,7527	0,6199	0,7615	0,6404	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97232	2507666	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756865721			1620	727	1611	709	1628	746	0,40242	0,12548	-0,90681	0,32031	0,14220	-0,93658	3,490	3,468	Valid	Valid	279,5	184,2	604,6	346,7	189,9	604,5	547,9	267,9	553,4	281,7	0,7576	0,6301	0,7544	0,6174	0,7608	0,6428	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97248	2507682	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756882376			1612	725	1617	715	1606	734	0,40307	0,12980	-0,90592	0,30888	0,13703	-0,94118	3,591	3,571	Valid	Valid	279,7	183,3	606,9	347,1	189,0	606,7	549,7	270,2	546,2	277,4	0,7545	0,6283	0,7566	0,6217	0,7525	0,6348	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	232	1620	724	0,7580	0,6279	1	0	0	0	0	1	0										
97265	2507699	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756899030			1825	749	1829	767	1821	731	0,48468	0,15125	-0,86152	0,40480	0,12984	-0,90514	3,743	3,633	Valid	Valid	280,0	183,1	607,5	347,5	188,9	607,3	621,8	289,7	619,0	276,0	0,8378	0,6450	0,8394	0,6576	0,8362	0,6323	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	410						0	0	0	0	0	0										
97282	2507716	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756915685			1800	759	1791	750	1809	767	0,47210	0,14317	-0,86984	0,39945	0,14985	-0,90442	3,600	3,511	Valid	Valid	280,0	183,6	606,1	347,3	189,4	605,9	609,0	283,4	614,9	289,8	0,8281	0,6518	0,8246	0,6459	0,8315	0,6577	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	233	1805	753	0,8299	0,6482	1	0	0	0	0	1	0										
97298	2507732	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756932340			1795	754	1784	739	1806	769	0,46988	0,13743	-0,87197	0,39824	0,15096	-0,90477	3,572	3,505	Valid	Valid	280,0	183,5	606,3	347,3	189,3	606,1	606,7	279,0	614,1	290,4	0,8263	0,6484	0,8220	0,6379	0,8305	0,6588	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	233	1805	753	0,8299	0,6482	1	0	0	0	0	1	0										
97315	2507749	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756948994			1808	753	1804	736	1812	771	0,47725	0,13553	-0,86825	0,40019	0,15202	-0,90374	3,568	3,495	Valid	Valid	280,0	183,3	606,8	347,3	189,1	606,5	613,5	278,0	615,9	291,1	0,8312	0,6481	0,8298	0,6360	0,8326	0,6601	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	233	1805	753	0,8299	0,6482	1	0	0	0	0	1	0										
97332	2507766	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756965649			1808	753	1805	733	1812	773	0,47715	0,13441	-0,86848	0,40000	0,15350	-0,90357	3,581	3,510	Valid	Valid	279,9	183,1	607,2	347,4	188,9	607,0	613,6	277,1	616,1	292,0	0,8314	0,6480	0,8299	0,6343	0,8328	0,6618	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	233	1805	753	0,8299	0,6482	1	0	0	0	0	1	0										
97348	2507782	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756982304			1807	752	1800	731	1815	773	0,47526	0,13375	-0,86962	0,40089	0,15393	-0,90310	3,597	3,533	Valid	Valid	279,9	182,9	607,7	347,4	188,7	607,5	612,0	276,3	617,1	292,2	0,8310	0,6476	0,8282	0,6330	0,8339	0,6622	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	83	233	1805	753	0,8299	0,6482	1	0	0	0	0	1	0										
97365	2507799	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3756998958			1795	770	1779	772	1811	769	0,46567	0,15594	-0,87111	0,39913	0,15172	-0,90425	3,688	3,517	Valid	Valid	279,8	182,7	608,0	347,4	188,5	607,8	604,9	291,6	615,7	290,5	0,8261	0,6600	0,8199	0,6610	0,8323	0,6590	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	411						0	0	0	0	0	0										
97381	2507816	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757015613			1776	810	1743	854	1808	766	0,44772	0,20051	-0,87140	0,39768	0,15029	-0,90513	3,999	3,530	Valid	Valid	279,9	182,5	608,7	347,5	188,3	608,5	592,6	322,5	614,8	289,3	0,8186	0,6873	0,8058	0,7179	0,8313	0,6568	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97398	2507832	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757032268			1824	747	1843	724	1804	770	0,49046	0,12935	-0,86181	0,39553	0,15278	-0,90566	3,739	3,552	Valid	Valid	279,8	182,2	609,3	347,5	188,0	609,1	626,6	273,7	613,5	290,8	0,8374	0,6438	0,8449	0,6280	0,8298	0,6595	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97415	2507849	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757048922			1811	753	1816	736	1807	771	0,47953	0,13643	-0,86685	0,39596	0,15381	-0,90529	3,627	3,572	Valid	Valid	279,8	181,9	610,1	347,6	187,7	609,9	617,3	277,9	614,3	291,3	0,8325	0,6482	0,8342	0,6359	0,8308	0,6605	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97431	2507866	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757065577			1808	751	1808	731	1808	772	0,47656	0,13449	-0,86879	0,39603	0,15428	-0,90518	3,637	3,580	Valid	Valid	279,8	181,7	610,6	347,6	187,5	610,4	614,7	276,2	614,7	291,5	0,8312	0,6468	0,8313	0,6327	0,8312	0,6609	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97448	2507882	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757082232			1810	755	1809	736	1811	773	0,47617	0,13720	-0,86859	0,39664	0,15531	-0,90474	3,654	3,601	Valid	Valid	279,8	181,4	611,3	347,7	187,2	611,1	614,9	278,0	615,6	292,1	0,8319	0,6490	0,8315	0,6360	0,8323	0,6620	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97465	2507899	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757098887			1819	754	1818	738	1820	771	0,47913	0,13821	-0,86679	0,40006	0,15413	-0,90343	3,652	3,611	Valid	Valid	279,8	181,1	612,1	347,8	186,9	611,9	618,1	278,7	618,7	291,3	0,8355	0,6489	0,8352	0,6373	0,8358	0,6605	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97481	2507916	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757115541			1821	752	1815	737	1827	768	0,47759	0,13822	-0,86764	0,40273	0,15239	-0,90254	3,662	3,628	Valid	Valid	279,8	180,8	612,9	347,8	186,6	612,7	617,1	278,4	621,2	290,1	0,8364	0,6475	0,8340	0,6368	0,8387	0,6582	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97498	2507932	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757132196			1816	754	1809	743	1822	765	0,47474	0,14195	-0,86860	0,40027	0,15110	-0,90386	3,677	3,631	Valid	Valid	279,8	180,5	613,6	347,9	186,3	613,4	615,1	280,7	619,5	288,9	0,8342	0,6485	0,8317	0,6411	0,8368	0,6560	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97515	2507949	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757148851			1821	752	1815	737	1827	766	0,47663	0,13886	-0,86807	0,40154	0,15210	-0,90312	3,694	3,656	Valid	Valid	279,8	180,2	614,4	348,0	186,0	614,1	617,1	278,4	621,0	289,4	0,8362	0,6469	0,8340	0,6368	0,8385	0,6571	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97531	2507965	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757165505			1815	757	1801	745	1829	770	0,47085	0,14378	-0,87042	0,40212	0,15406	-0,90253	3,740	3,668	Valid	Valid	279,8	179,9	614,8	348,0	185,8	614,6	612,3	281,5	621,9	290,7	0,8340	0,6510	0,8285	0,6425	0,8395	0,6594	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97548	2507982	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757182160			1818	759	1806	748	1831	771	0,47199	0,14546	-0,86952	0,40217	0,15487	-0,90237	3,739	3,685	Valid	Valid	279,8	179,6	615,7	348,2	185,5	615,5	614,0	282,6	622,5	291,1	0,8353	0,6523	0,8305	0,6444	0,8402	0,6601	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97565	2507999	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757198815			1812	762	1800	747	1825	778	0,46910	0,14547	-0,87108	0,39870	0,15946	-0,90311	3,696	3,691	Valid	Valid	279,7	179,1	616,9	348,2	185,0	616,7	612,0	282,2	620,5	293,9	0,8330	0,6545	0,8281	0,6437	0,8379	0,6653	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	234	1813	756	0,8332	0,6503	1	0	0	0	0	1	0										
97581	2508015	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757215469			1775	791	1764	780	1785	801	0,45413	0,16425	-0,87567	0,38095	0,17303	-0,90826	3,721	3,725	Valid	Valid	279,6	179,1	617,3	348,1	184,9	617,1	599,7	294,9	607,0	302,5	0,8182	0,6740	0,8140	0,6670	0,8223	0,6811	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	412						0	0	0	0	0	0										
97598	2508032	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757232124			1764	813	1755	822	1774	804	0,44917	0,18611	-0,87385	0,37654	0,17495	-0,90973	3,787	3,725	Valid	Valid	279,6	179,4	616,7	348,1	185,2	616,5	596,6	310,7	603,2	303,8	0,8142	0,6898	0,8104	0,6961	0,8180	0,6834	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	412						0	0	0	0	0	0										
97615	2508049	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757248779			1762	845	1739	887	1784	803	0,44000	0,21970	-0,87071	0,38050	0,17408	-0,90825	4,013	3,733	Valid	Valid	279,7	179,3	616,8	348,2	185,2	616,6	591,4	334,9	606,5	303,3	0,8131	0,7116	0,8044	0,7406	0,8218	0,6826	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	412						0	0	0	0	0	0										
97631	2508065	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3757265433			1757	831	1730	864	1784	799	0,43743	0,20871	-0,87470	0,38107	0,17171	-0,90846	3,956	3,727	Valid	Valid	279,7	179,3	616,6	348,2	185,2	616,4	588,0	326,5	606,7	301,7	0,8113	0,7024	0,8006	0,7251	0,8220	0,6797	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	100	235	1750	838	0,8087	0,7071	1	0	0	0	0	1	0										
