Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
132281	562357	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811581199			1617	634	1613	630	1621	638	0,34765	0,03570	-0,93694	0,26687	0,03628	-0,96305	3,313	3,348	Valid	Valid	309,5	213,4	643,9	373,5	216,7	640,5	548,4	237,9	551,0	240,8	0,7566	0,5651	0,7551	0,5624	0,7580	0,5677	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132298	562373	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811597854			1623	633	1616	630	1629	637	0,34892	0,03570	-0,93647	0,27117	0,03559	-0,96187	3,303	3,340	Valid	Valid	309,5	213,5	643,8	373,5	216,8	640,3	549,4	238,0	554,0	240,5	0,7588	0,5648	0,7562	0,5625	0,7615	0,5670	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132315	562390	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811614509			1623	634	1615	628	1631	640	0,34849	0,03470	-0,93667	0,27207	0,03771	-0,96154	3,293	3,354	Valid	Valid	309,5	213,5	643,6	373,5	216,8	640,2	549,0	237,4	554,7	241,9	0,7590	0,5655	0,7557	0,5613	0,7622	0,5697	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132331	562406	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811631163			1620	639	1613	630	1626	649	0,34769	0,03553	-0,93694	0,26946	0,04251	-0,96207	3,275	3,352	Valid	Valid	309,6	213,5	643,8	373,6	216,8	640,3	548,5	237,9	552,9	245,1	0,7577	0,5689	0,7552	0,5623	0,7603	0,5755	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132348	562423	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811647818			1621	641	1616	636	1625	646	0,34878	0,03913	-0,93639	0,26852	0,04138	-0,96239	3,293	3,343	Valid	Valid	309,6	213,4	644,1	373,7	216,7	640,6	549,5	240,3	552,4	244,2	0,7580	0,5703	0,7564	0,5667	0,7597	0,5739	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132365	562440	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811664473			1626	639	1618	634	1634	644	0,34943	0,03812	-0,93619	0,27287	0,04000	-0,96122	3,301	3,343	Valid	Valid	309,6	213,4	644,0	373,7	216,7	640,5	550,0	239,6	555,5	243,4	0,7601	0,5689	0,7569	0,5655	0,7632	0,5724	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132381	562456	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811681127			1625	643	1617	633	1633	653	0,34912	0,03756	-0,93632	0,27215	0,04512	-0,96120	3,291	3,342	Valid	Valid	309,6	213,4	644,0	373,7	216,7	640,5	549,8	239,2	555,1	246,8	0,7597	0,5717	0,7566	0,5647	0,7627	0,5786	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132398	562473	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811697782			1622	646	1614	636	1630	656	0,34810	0,03886	-0,93665	0,27132	0,04669	-0,96135	3,287	3,352	Valid	Valid	309,6	213,5	643,6	373,6	216,9	640,1	548,8	240,2	554,3	248,0	0,7587	0,5737	0,7555	0,5666	0,7618	0,5808	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132415	562490	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811714437			1622	643	1613	628	1631	658	0,34765	0,03439	-0,93700	0,27155	0,04747	-0,96125	3,274	3,356	Valid	Valid	309,6	213,5	643,7	373,6	216,8	640,2	548,4	237,1	554,5	248,5	0,7585	0,5713	0,7550	0,5609	0,7620	0,5817	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132431	562506	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811731091			1622	644	1617	629	1627	660	0,34940	0,03497	-0,93632	0,26998	0,04851	-0,96164	3,268	3,338	Valid	Valid	309,5	213,5	643,6	373,6	216,9	640,1	549,7	237,6	553,3	249,2	0,7586	0,5724	0,7565	0,5617	0,7607	0,5831	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132448	562523	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811747746			1622	646	1620	633	1625	659	0,35092	0,03731	-0,93566	0,26885	0,04806	-0,96198	3,276	3,334	Valid	Valid	309,4	213,5	643,7	373,5	216,9	640,3	550,8	239,2	552,4	248,9	0,7588	0,5736	0,7579	0,5647	0,7597	0,5825	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132465	562540	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811764401			1622	644	1622	633	1622	654	0,35181	0,03719	-0,93533	0,26770	0,04564	-0,96242	3,269	3,347	Valid	Valid	309,4	213,5	643,8	373,5	216,9	640,3	551,5	239,1	551,6	247,2	0,7587	0,5720	0,7586	0,5646	0,7587	0,5795	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132481	562556	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811781055			1621	645	1617	637	1625	653	0,34990	0,03942	-0,93596	0,26891	0,04489	-0,96212	3,264	3,350	Valid	Valid	309,3	213,6	643,7	373,4	216,9	640,2	549,9	240,7	552,3	246,8	0,7582	0,5730	0,7568	0,5674	0,7596	0,5786	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132498	562573	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811797710			1623	646	1621	641	1625	651	0,35128	0,04161	-0,93535	0,26926	0,04348	-0,96209	3,266	3,357	Valid	Valid	309,3	213,6	643,6	373,4	216,9	640,2	551,0	242,2	552,5	245,9	0,7589	0,5736	0,7580	0,5702	0,7598	0,5769	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132515	562590	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811814365			1624	645	1623	643	1626	648	0,35249	0,04235	-0,93486	0,26972	0,04181	-0,96203	3,270	3,358	Valid	Valid	309,2	213,6	643,5	373,3	217,0	640,1	551,9	242,8	552,8	244,8	0,7596	0,5731	0,7590	0,5713	0,7601	0,5750	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132531	562606	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811831020			1618	646	1616	639	1619	652	0,34943	0,04064	-0,93608	0,26645	0,04442	-0,96282	3,272	3,365	Valid	Valid	309,2	213,6	643,6	373,3	217,0	640,2	549,5	241,6	550,5	246,5	0,7569	0,5736	0,7563	0,5691	0,7575	0,5781	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132548	562623	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811847674			1617	645	1619	641	1616	650	0,35069	0,04165	-0,93556	0,26478	0,04290	-0,96335	3,276	3,361	Valid	Valid	309,2	213,6	643,8	373,3	216,9	640,3	550,5	242,2	549,3	245,4	0,7568	0,5732	0,7575	0,5703	0,7561	0,5762	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132565	562640	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811864329			1621	642	1619	640	1624	643	0,35059	0,04114	-0,93562	0,26890	0,03885	-0,96238	3,295	3,352	Valid	Valid	309,2	213,6	643,7	373,3	217,0	640,3	550,4	241,9	552,2	242,8	0,7584	0,5705	0,7573	0,5697	0,7594	0,5713	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132581	562656	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811880984			1617	637	1611	633	1622	642	0,34728	0,03703	-0,93703	0,26801	0,03818	-0,96266	3,293	3,356	Valid	Valid	309,1	213,7	643,7	373,3	217,0	640,2	547,7	239,1	551,5	242,4	0,7564	0,5676	0,7543	0,5646	0,7586	0,5706	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132598	562673	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811897638			1610	637	1611	630	1610	644	0,34728	0,03551	-0,93709	0,26235	0,03923	-0,96418	3,286	3,362	Valid	Valid	309,1	213,8	643,5	373,2	217,1	640,1	547,6	238,1	547,4	243,1	0,7540	0,5673	0,7541	0,5628	0,7539	0,5719	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132614	562690	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811914293			1615	639	1615	631	1614	647	0,34914	0,03566	-0,93639	0,26442	0,04127	-0,96353	3,290	3,370	Valid	Valid	309,1	213,7	643,6	373,2	217,0	640,2	549,0	238,2	548,9	244,5	0,7557	0,5687	0,7558	0,5629	0,7556	0,5744	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132631	562706	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811930948			1616	641	1611	633	1621	650	0,34747	0,03688	-0,93697	0,26740	0,04284	-0,96263	3,286	3,382	Valid	Valid	309,0	213,7	643,8	373,2	217,0	640,3	547,8	239,0	551,0	245,5	0,7562	0,5704	0,7543	0,5644	0,7581	0,5763	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132648	562723	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811947602			1616	643	1617	634	1615	651	0,34996	0,03781	-0,93600	0,26466	0,04386	-0,96334	3,283	3,382	Valid	Valid	309,0	213,7	643,9	373,2	217,0	640,4	549,8	239,7	549,1	246,1	0,7562	0,5715	0,7566	0,5656	0,7559	0,5774	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132664	562740	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811964257			1619	642	1615	635	1623	649	0,34885	0,03803	-0,93641	0,26850	0,04256	-0,96234	3,292	3,387	Valid	Valid	309,0	213,6	644,1	373,2	216,9	640,7	549,0	239,8	551,9	245,2	0,7574	0,5708	0,7557	0,5657	0,7591	0,5758	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	433	301	1620	641	0,7578	0,5702	1	0	0	0	0	1	0										
132681	562756	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811980912			1643	649	1635	643	1650	655	0,35772	0,04245	-0,93286	0,28121	0,04564	-0,95856	3,306	3,395	Valid	Valid	309,1	213,8	643,6	373,2	217,1	640,2	555,9	243,1	561,0	247,6	0,7666	0,5760	0,7637	0,5718	0,7695	0,5801	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	363						0	0	0	0	0	0										
132698	562773	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1811997566			1678	664	1680	657	1676	671	0,37699	0,04913	-0,92491	0,29355	0,05384	-0,95443	3,309	3,394	Valid	Valid	309,1	214,0	643,2	373,2	217,3	639,7	571,3	248,1	569,9	253,3	0,7806	0,5859	0,7813	0,5812	0,7798	0,5907	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	363						0	0	0	0	0	0										
132714	562790	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1812014221			1674	663	1675	661	1672	665	0,37447	0,05173	-0,92580	0,29156	0,05087	-0,95520	3,302	3,394	Valid	Valid	309,2	213,8	643,5	373,2	217,1	640,1	569,5	249,8	568,6	251,2	0,7788	0,5854	0,7793	0,5842	0,7783	0,5867	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	516	302	1682	660	0,7820	0,5834	1	0	0	0	0	1	0										
132731	562806	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1812030876			1675	668	1678	665	1672	672	0,37523	0,05385	-0,92537	0,29097	0,05507	-0,95514	3,296	3,389	Valid	Valid	309,2	213,6	644,1	373,3	216,9	640,6	570,4	251,1	568,5	253,8	0,7792	0,5891	0,7803	0,5866	0,7781	0,5916	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	516	302	1682	660	0,7820	0,5834	1	0	0	0	0	1	0										
132748	562823	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1812047530			1675	671	1682	663	1668	679	0,37680	0,05281	-0,92479	0,28883	0,05950	-0,95553	3,293	3,394	Valid	Valid	309,3	213,5	644,5	373,4	216,7	641,0	571,9	250,3	567,2	256,7	0,7793	0,5909	0,7820	0,5851	0,7766	0,5968	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	516	302	1682	660	0,7820	0,5834	1	0	0	0	0	1	0										
132764	562840	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1812064185			1682	668	1685	664	1678	673	0,37799	0,05347	-0,92426	0,29345	0,05580	-0,95434	3,301	3,403	Valid	Valid	309,3	213,4	644,8	373,5	216,6	641,3	573,0	250,7	570,7	254,1	0,7820	0,5890	0,7833	0,5858	0,7806	0,5922	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	516	302	1682	660	0,7820	0,5834	1	0	0	0	0	1	0										
132781	562856	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1812080840			1682	662	1684	658	1680	666	0,37730	0,05048	-0,92471	0,29430	0,05212	-0,95429	3,296	3,403	Valid	Valid	309,4	213,3	644,9	373,5	216,6	641,4	572,5	248,5	571,4	251,6	0,7821	0,5847	0,7827	0,5818	0,7814	0,5875	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	516	302	1682	660	0,7820	0,5834	1	0	0	0	0	1	0										
132798	562873	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1812097495			1675	660	1679	651	1671	669	0,37533	0,04710	-0,92569	0,28965	0,05366	-0,95563	3,297	3,399	Valid	Valid	309,4	213,3	645,0	373,6	216,6	641,5	570,9	246,1	568,0	252,6	0,7793	0,5833	0,7809	0,5774	0,7776	0,5893	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	516	302	1682	660	0,7820	0,5834	1	0	0	0	0	1	0										
