Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
129894	2358584	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607785959			636	291	633	293	639	289	-0,09633	-0,14385	-0,98490	-0,19912	-0,14530	-0,96914	3,664	3,639	Valid	Valid	273,6	197,5	595,7	339,4	198,4	594,6	215,3	110,5	217,3	109,2	0,3735	0,3270	0,3724	0,3282	0,3746	0,3258	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	319	636	300	0,3733	0,3336	5	0	1	0	0	0	0										
129911	2358601	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607802614			640	289	632	294	647	284	-0,09683	-0,14279	-0,98500	-0,19479	-0,14798	-0,96962	3,650	3,630	Valid	Valid	273,6	197,4	596,0	339,5	198,2	594,9	215,0	111,0	219,9	107,5	0,3748	0,3258	0,3720	0,3291	0,3777	0,3225	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	319	636	300	0,3733	0,3336	5	0	1	0	0	0	0										
129928	2358617	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607819268			638	291	632	295	645	287	-0,09720	-0,14209	-0,98507	-0,19593	-0,14626	-0,96965	3,667	3,622	Valid	Valid	273,6	197,4	596,1	339,5	198,2	595,1	214,7	111,4	219,2	108,5	0,3743	0,3271	0,3717	0,3298	0,3769	0,3244	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	319	636	300	0,3733	0,3336	5	0	1	0	0	0	0										
129944	2358634	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607835923			613	292	608	300	618	285	-0,11031	-0,13941	-0,98407	-0,21000	-0,14748	-0,96651	3,655	3,622	Valid	Valid	273,5	197,6	595,7	339,3	198,4	594,7	206,7	113,2	210,1	107,7	0,3645	0,3280	0,3625	0,3330	0,3664	0,3229	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	527						0	0	0	0	0	0										
129961	2358651	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607852578			599	286	592	291	605	282	-0,11748	-0,14350	-0,98265	-0,21488	-0,14807	-0,96535	3,599	3,593	Valid	Valid	272,8	197,2	597,8	338,7	198,0	596,8	201,3	109,9	205,9	106,4	0,3589	0,3238	0,3563	0,3269	0,3615	0,3206	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	210						0	0	0	0	0	0										
129978	2358667	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607869232			165	428	178	437	152	420	-0,33304	-0,05037	-0,94157	-0,43165	-0,05884	-0,90012	3,502	3,559	Valid	Valid	271,8	197,0	597,7	337,8	197,7	596,8	60,4	165,0	51,5	158,7	0,1893	0,4225	0,1944	0,4283	0,1842	0,4168	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	528						0	0	0	0	0	0										
129994	2358684	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607885887			182	435	198	453	167	417	-0,32423	-0,04173	-0,94506	-0,42551	-0,06176	-0,90284	3,551	3,587	Valid	Valid	272,0	197,6	597,1	337,7	198,4	596,2	67,2	171,3	56,7	157,6	0,1962	0,4273	0,2022	0,4398	0,1902	0,4148	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130011	2358701	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607902542			196	433	208	451	184	414	-0,31988	-0,04293	-0,94648	-0,41890	-0,06347	-0,90581	3,552	3,572	Valid	Valid	272,6	197,4	597,2	338,4	198,2	596,3	70,8	170,3	62,6	156,5	0,2016	0,4254	0,2063	0,4381	0,1969	0,4126	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130028	2358717	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607919196			193	434	206	451	180	418	-0,32029	-0,04273	-0,94636	-0,42039	-0,06062	-0,90532	3,537	3,559	Valid	Valid	272,5	197,2	598,0	338,4	198,0	597,1	70,1	170,2	61,1	158,0	0,2004	0,4266	0,2055	0,4379	0,1952	0,4154	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130044	2358734	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607935851			193	433	201	450	186	417	-0,32283	-0,04294	-0,94548	-0,41770	-0,06120	-0,90652	3,517	3,547	Valid	Valid	272,6	197,1	598,2	338,5	197,8	597,3	68,3	169,9	63,2	157,5	0,2006	0,4259	0,2035	0,4373	0,1977	0,4145	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130061	2358751	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607952506			190	436	196	453	183	419	-0,32462	-0,04060	-0,94497	-0,41833	-0,05961	-0,90634	3,506	3,558	Valid	Valid	272,4	196,8	599,1	338,4	197,5	598,1	66,6	171,1	62,4	158,2	0,1991	0,4276	0,2016	0,4394	0,1967	0,4158	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130078	2358767	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607969160			186	434	188	454	184	415	-0,32838	-0,03935	-0,94373	-0,41814	-0,06182	-0,90628	3,495	3,542	Valid	Valid	272,5	196,7	599,3	338,5	197,4	598,3	64,0	171,7	62,5	156,6	0,1976	0,4267	0,1985	0,4406	0,1968	0,4129	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130094	2358784	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3607985815			187	430	184	451	191	409	-0,32976	-0,04119	-0,94317	-0,41473	-0,06463	-0,90765	3,499	3,519	Valid	Valid	272,4	196,4	600,0	338,5	197,2	599,1	62,6	170,2	64,8	154,5	0,1982	0,4235	0,1969	0,4379	0,1994	0,4090	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130111	2358801	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608002470			185	427	187	446	182	408	-0,32834	-0,04388	-0,94354	-0,41816	-0,06487	-0,90605	3,487	3,513	Valid	Valid	272,4	196,3	600,3	338,6	197,0	599,3	63,5	168,4	62,0	154,1	0,1971	0,4214	0,1980	0,4345	0,1962	0,4083	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130128	2358817	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608019125			180	429	189	446	172	412	-0,32707	-0,04354	-0,94400	-0,42207	-0,06210	-0,90443	3,468	3,521	Valid	Valid	272,3	196,1	601,0	338,6	196,8	600,0	64,1	168,4	58,6	155,6	0,1955	0,4228	0,1986	0,4345	0,1923	0,4110	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130144	2358834	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608035779			179	425	189	442	168	408	-0,32678	-0,04576	-0,94399	-0,42374	-0,06413	-0,90351	3,456	3,509	Valid	Valid	272,4	196,0	601,2	338,6	196,7	600,2	64,2	166,8	57,1	154,1	0,1947	0,4199	0,1988	0,4316	0,1907	0,4082	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130161	2358851	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608052434			180	425	190	444	171	406	-0,32592	-0,04378	-0,94438	-0,42234	-0,06461	-0,90413	3,461	3,499	Valid	Valid	272,2	195,8	601,7	338,6	196,5	600,8	64,5	167,9	58,0	153,6	0,1954	0,4205	0,1992	0,4337	0,1916	0,4073	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130178	2358867	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608069089			182	428	189	448	176	407	-0,32625	-0,04138	-0,94438	-0,42006	-0,06401	-0,90524	3,458	3,484	Valid	Valid	272,2	195,7	602,0	338,7	196,4	601,0	64,3	169,3	59,8	153,9	0,1963	0,4220	0,1988	0,4362	0,1937	0,4078	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130194	2358884	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608085743			185	425	189	447	181	403	-0,32579	-0,04172	-0,94452	-0,41724	-0,06588	-0,90640	3,456	3,485	Valid	Valid	272,1	195,4	602,7	338,6	196,1	601,7	64,2	168,8	61,6	152,4	0,1973	0,4202	0,1988	0,4353	0,1958	0,4051	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130211	2358901	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608102398			183	423	183	445	183	401	-0,32818	-0,04223	-0,94367	-0,41624	-0,06697	-0,90679	3,448	3,490	Valid	Valid	272,1	195,3	603,1	338,7	195,9	602,1	62,4	168,3	62,3	151,5	0,1966	0,4189	0,1967	0,4343	0,1966	0,4034	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130228	2358917	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608119053			180	424	180	443	179	405	-0,32950	-0,04318	-0,94317	-0,41753	-0,06395	-0,90641	3,437	3,495	Valid	Valid	272,0	195,0	603,8	338,7	195,7	602,9	61,1	167,3	61,0	153,1	0,1951	0,4195	0,1952	0,4326	0,1951	0,4065	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130244	2358934	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608135707			179	422	178	440	179	404	-0,33004	-0,04468	-0,94291	-0,41759	-0,06424	-0,90636	3,448	3,503	Valid	Valid	272,1	194,9	604,2	338,7	195,5	603,2	60,6	166,2	60,8	152,8	0,1947	0,4182	0,1946	0,4306	0,1949	0,4058	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130261	2358951	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608152362			177	422	175	440	178	403	-0,33098	-0,04416	-0,94261	-0,41755	-0,06450	-0,90636	3,463	3,498	Valid	Valid	272,0	194,6	604,8	338,7	195,3	603,8	59,6	166,3	60,6	152,3	0,1940	0,4178	0,1935	0,4307	0,1946	0,4050	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130278	2358967	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608169017			174	419	178	440	170	398	-0,32966	-0,04426	-0,94306	-0,42096	-0,06720	-0,90459	3,462	3,495	Valid	Valid	272,0	194,5	605,0	338,7	195,2	604,0	60,5	166,1	57,7	150,3	0,1929	0,4158	0,1945	0,4304	0,1912	0,4013	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130294	2358984	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608185671			174	416	179	438	168	394	-0,32851	-0,04524	-0,94342	-0,42108	-0,06899	-0,90439	3,464	3,505	Valid	Valid	271,9	194,3	605,5	338,7	195,0	604,6	61,0	165,3	57,2	148,9	0,1929	0,4137	0,1951	0,4288	0,1908	0,3987	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130311	2359000	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608202326			170	414	175	436	165	393	-0,33045	-0,04596	-0,94271	-0,42242	-0,06925	-0,90375	3,463	3,493	Valid	Valid	271,9	194,2	605,8	338,8	194,8	604,9	59,5	164,6	56,1	148,5	0,1914	0,4128	0,1934	0,4277	0,1894	0,3980	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130327	2359017	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608218981			170	417	174	438	166	396	-0,33045	-0,04444	-0,94278	-0,42149	-0,06711	-0,90435	3,462	3,487	Valid	Valid	271,8	193,9	606,6	338,8	194,6	605,7	59,2	165,3	56,5	149,6	0,1914	0,4145	0,1930	0,4289	0,1899	0,4000	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130344	2359034	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608235635			172	414	174	434	171	394	-0,33030	-0,04630	-0,94274	-0,41924	-0,06807	-0,90532	3,459	3,488	Valid	Valid	271,8	193,7	607,1	338,8	194,4	606,1	59,1	163,9	58,1	148,8	0,1924	0,4124	0,1929	0,4263	0,1918	0,3985	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130361	2359050	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608252290			172	413	173	433	171	393	-0,33022	-0,04662	-0,94275	-0,41867	-0,06789	-0,90560	3,458	3,490	Valid	Valid	271,7	193,5	607,8	338,8	194,1	606,8	58,8	163,4	58,3	148,6	0,1923	0,4118	0,1926	0,4254	0,1919	0,3982	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	383	320	181	425	0,1958	0,4201	3	1	0	0	0	0	0										
130377	2359067	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608268945			197	409	195	425	199	394	-0,31938	-0,05089	-0,94626	-0,40683	-0,06738	-0,91102	3,464	3,492	Valid	Valid	271,9	193,1	608,6	339,0	193,8	607,6	66,4	160,4	67,7	148,8	0,2020	0,4092	0,2013	0,4198	0,2028	0,3986	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	529						0	0	0	0	0	0										
130394	2359084	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608285600			201	393	198	400	205	387	-0,32053	-0,06795	-0,94480	-0,40664	-0,07403	-0,91059	3,424	3,454	Valid	Valid	272,5	194,5	604,9	339,3	195,2	603,8	67,3	151,0	69,7	146,1	0,2037	0,3981	0,2023	0,4026	0,2050	0,3935	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	529						0	0	0	0	0	0										
130411	2359100	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3608302254																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	17	28						0	0	0	0	0	0										
